-16.415,41.508,-101.871,
-14.026,37.467,-99.486,
-12.425,34.761,-100.674,
-10.649,31.757,-100.812,
-8.745,28.538,-99.871,
-7.14,25.825,-100.733,
-5.301,22.715,-99.544,
1.924,10.499,-42.238,
2.681,9.219,-41.483,
4.366,6.368,-25.795,
4.013,6.965,-41.814,
4.843,5.563,-36.927,
5.386,4.645,-39.98,
6.025,3.563,-41.0,
-721.92,1150.626,-42.688,
-189.332,311.403,-34.444,
-173.771,286.883,-42.363,
-185.671,305.634,-56.629,
-202.519,332.182,-74.203,
-241.955,394.324,-103.4,
-209.991,343.956,-103.455,
-185.503,305.369,-103.785,
-163.278,270.348,-102.594,
-147.855,246.046,-103.315,
-132.589,221.991,-102.339,
-120.471,202.896,-102.067,
-109.964,186.34,-101.761,
-101.51,173.019,-102.148,
-94.104,161.347,-102.614,
-86.331,149.1,-101.808,
-79.596,138.487,-101.271,
-74.304,130.148,-101.737,
-69.084,121.923,-101.687,
-64.372,114.498,-101.743,
-59.735,107.191,-101.35,
-55.987,101.285,-101.842,
-52.289,95.458,-101.998,
-48.649,89.723,-101.823,
-44.708,83.512,-100.598,
-41.927,79.13,-101.265,
-38.833,74.254,-100.937,
-36.455,70.507,-101.93,
-33.459,65.786,-101.127,
-30.834,61.65,-100.904,
-28.83,58.493,-102.164,
-25.73,53.607,-99.846,
-23.259,49.714,-99.023,
-21.821,47.449,-101.575,
-19.186,43.295,-99.531,
-17.285,40.301,-100.035,
-15.393,37.319,-100.416,
-13.148,33.781,-98.793,
-11.807,31.668,-101.763,
-9.936,28.72,-101.791,
-8.081,25.798,-101.701,
-6.48,23.274,-103.447,
0.79,11.82,-50.097,
3.396,7.713,-29.631,
4.297,6.293,-31.858,
4.194,6.455,-50.899,
5.355,4.626,-32.984,
5.91,3.751,-28.0,
-5143.993,7581.599,3964.724,
-1237.546,1833.445,796.372,
-179.045,275.91,-10.334,
-187.747,288.714,-21.663,
-177.756,274.013,-30.868,
-173.774,268.154,-40.357,
-177.414,273.511,-51.624,
-178.621,275.286,-62.586,
-179.071,275.948,-73.514,
-217.969,333.185,-102.212,
-193.384,297.009,-102.948,
-171.154,264.299,-102.285,
-153.924,238.946,-102.299,
-137.929,215.409,-101.234,
-126.785,199.012,-102.067,
-116.272,183.542,-102.187,
-106.895,169.745,-102.148,
-97.648,156.137,-101.168,
-90.488,145.603,-101.299,
-83.432,135.22,-100.736,
-78.355,127.75,-101.737,
-72.88,119.693,-101.687,
-67.492,111.766,-101.13,
-62.206,103.987,-100.076,
-58.719,98.856,-101.181,
-54.852,93.166,-101.313,
-51.444,88.151,-101.823,
-47.309,82.067,-100.598,
-44.392,77.774,-101.265,
-41.504,73.525,-101.708,
-37.963,68.314,-100.35,
-35.178,64.217,-100.318,
-32.439,60.186,-100.077,
-30.352,57.115,-101.319,
-27.687,53.194,-100.707,
-25.622,50.155,-101.652,
-23.046,46.364,-100.684,
-20.536,42.671,-99.531,
-18.766,40.067,-100.953,
-16.971,37.426,-102.275,
-14.583,33.912,-100.674,
-12.796,31.282,-101.763,
-10.519,27.932,-99.871,
-8.748,25.326,-100.733,
-6.594,22.157,-98.568,
0.629,11.529,-48.132,
2.712,8.463,-34.569,
3.887,6.733,-26.787,
4.095,6.427,-47.905,
5.172,4.844,-34.983,
5.79,3.935,-36.0,
-1277.547,1770.3,487.986,
-185.86,267.724,-10.24,
-179.124,258.452,-19.779,
-176.912,255.407,-29.362,
-184.444,265.774,-40.859,
-174.888,252.621,-48.651,
-174.478,252.057,-58.463,
-175.604,253.607,-68.933,
-173.103,250.165,-78.089,
-171.009,247.282,-87.324,
-177.136,255.715,-101.049,
-160.248,232.471,-101.622,
-145.72,212.475,-101.971,
-132.434,194.189,-101.67,
-121.448,179.067,-101.761,
-111.65,165.582,-101.694,
-103.019,153.702,-101.65,
-96.029,144.082,-102.317,
-88.135,133.216,-101.271,
-82.329,125.226,-101.737,
-77.079,117.999,-102.275,
-70.97,109.59,-101.13,
-65.895,102.605,-100.713,
-61.795,96.963,-101.181,
-57.751,91.397,-101.313,
-52.525,84.203,-98.995,
-49.461,79.986,-99.869,
-46.424,75.806,-100.515,
-43.044,71.154,-100.167,
-40.09,67.088,-100.35,
-37.523,63.555,-101.127,
-34.644,59.592,-100.904,
-31.816,55.7,-100.475,
-29.643,52.71,-101.568,
-27.184,49.325,-101.652,
-24.758,45.985,-101.575,
-22.867,43.383,-103.15,
-20.015,39.457,-100.953,
-18.355,37.172,-103.205,
-15.442,33.163,-99.733,
-13.59,30.614,-100.812,
-11.555,27.814,-100.831,
-9.393,24.837,-99.764,
-7.672,22.468,-101.495,
3.379,7.258,-30.756,
4.114,6.246,-27.876,
4.667,5.486,-26.947,
5.054,4.953,-32.984,
5.663,4.114,-28.0,
-180.18,243.707,-0.0,
-177.638,240.43,-9.392,
-172.473,233.772,-18.272,
-188.509,254.444,-29.927,
-173.851,235.548,-36.973,
-174.261,236.077,-46.461,
-174.482,236.362,-56.027,
-176.306,238.712,-66.316,
-176.72,239.247,-76.348,
-172.806,234.201,-84.534,
-173.422,234.995,-94.868,
-169.201,229.553,-102.638,
-152.322,207.793,-101.971,
-139.594,191.384,-102.464,
-127.567,175.879,-102.187,
-117.342,162.698,-102.148,
-107.796,150.39,-101.65,
-99.98,140.314,-101.808,
-92.793,131.049,-101.807,
-86.729,123.231,-102.299,
-80.251,114.88,-101.687,
-74.377,107.307,-101.13,
-69.557,101.093,-101.35,
-64.81,94.974,-101.181,
-60.594,89.538,-101.313,
-55.577,83.07,-99.702,
-51.949,78.393,-99.869,
-49.187,74.833,-101.265,
-46.039,70.774,-101.708,
-42.553,66.28,-101.14,
-39.501,62.345,-101.127,
-36.843,58.919,-101.731,
-33.878,55.097,-101.319,
-31.596,52.155,-102.428,
-28.13,47.686,-99.899,
-26.468,45.543,-102.466,
-23.436,41.634,-100.436,
-21.245,38.809,-100.953,
-19.513,36.577,-103.205,
-16.684,32.929,-100.674,
-14.735,30.417,-101.763,
-12.765,27.878,-102.751,
-10.626,25.12,-102.67,
-8.374,22.216,-101.495,
-4.231,16.875,-83.494,
2.463,8.246,-31.606,
3.455,6.967,-35.84,
4.954,5.035,-29.985,
5.531,4.29,-31.0,
-190.933,241.78,-0.0,
-187.014,237.042,-9.486,
-174.642,222.087,-17.77,
-180.543,229.22,-27.574,
-176.737,224.62,-36.096,
-175.295,222.877,-44.897,
-174.933,222.439,-53.966,
-173.141,220.273,-62.607,
-174.269,221.637,-72.369,
-172.732,219.778,-81.187,
-172.837,219.905,-90.851,
-173.329,220.5,-100.944,
-158.774,202.906,-101.971,
-143.196,184.076,-100.876,
-131.875,170.391,-101.336,
-121.827,158.245,-101.694,
-111.349,145.58,-100.687,
-103.241,135.778,-100.79,
-95.787,126.768,-100.736,
-90.03,119.809,-101.737,
-83.82,112.303,-101.687,
-77.711,104.918,-101.13,
-71.716,97.671,-100.076,
-67.762,92.891,-101.181,
-62.912,87.029,-100.629,
-58.61,81.828,-100.409,
-54.386,76.723,-99.869,
-51.514,73.251,-101.265,
-48.239,69.293,-101.708,
-44.614,64.91,-101.14,
-41.44,61.074,-101.127,
-38.676,57.732,-101.731,
-35.592,54.005,-101.319,
-32.894,50.744,-101.568,
-30.535,47.892,-102.528,
-27.017,43.64,-99.793,
-24.732,40.877,-100.436,
-22.706,38.429,-101.871,
-20.418,35.663,-102.275,
-17.71,32.389,-100.674,
-15.486,29.701,-100.812,
-13.101,26.818,-99.871,
-11.251,24.582,-101.701,
-9.068,21.942,-101.495,
-5.237,17.312,-87.424,
2.901,7.475,-24.692,
3.474,6.782,-31.858,
3.913,6.252,-36.927,
5.394,4.462,-38.0,
-1152.453,1317.785,508.6,
-1277.42,1459.532,245.026,
-181.239,216.16,-0.0,
-182.469,217.555,-8.921,
-173.611,207.508,-17.016,
-175.145,209.247,-25.786,
-177.8,212.26,-34.968,
-178.29,212.815,-43.958,
-174.688,208.729,-51.905,
-172.876,206.674,-60.208,
-172.818,206.609,-69.136,
-170.024,203.439,-77.002,
-172.112,205.807,-87.143,
-180.792,215.653,-101.283,
-163.839,196.424,-101.234,
-150.121,180.864,-101.67,
-137.76,166.843,-101.761,
-125.559,153.004,-100.786,
-117.026,143.325,-101.65,
-107.455,132.468,-100.79,
-99.722,123.697,-100.736,
-92.655,115.681,-100.613,
-86.771,109.008,-101.099,
-80.968,102.425,-101.13,
-75.258,95.948,-100.713,
-70.15,90.154,-100.519,
-66.096,85.557,-101.313,
-60.683,79.417,-99.702,
-56.769,74.977,-99.869,
-52.915,70.605,-99.765,
-49.549,66.787,-100.167,
-45.415,62.098,-98.769,
-42.949,59.301,-100.318,
-40.098,56.067,-100.904,
-36.562,52.057,-99.631,
-34.136,49.304,-100.707,
-31.706,46.548,-101.652,
-28.675,43.11,-100.684,
-25.722,39.761,-99.531,
-24.165,37.994,-102.789,
-21.528,35.004,-102.275,
-18.494,31.563,-99.733,
-16.411,29.2,-100.812,
-14.122,26.603,-100.831,
-11.853,24.03,-100.733,
-9.897,21.81,-102.471,
-2.432,13.344,-60.902,
1.113,9.323,-39.508,
3.096,7.074,-25.795,
3.384,6.747,-29.867,
3.756,6.325,-35.929,
4.42,5.572,-39.98,
5.251,4.629,-36.0,
-2705.341,2891.117,3071.276,
-181.687,203.702,8.575,
-182.463,204.529,-0.0,
-178.265,200.059,-8.418,
-177.994,199.77,-16.828,
-174.816,196.385,-24.845,
-174.193,195.722,-33.088,
-173.393,194.87,-41.299,
-173.762,195.263,-49.844,
-178.614,200.43,-59.99,
-177.897,199.666,-68.639,
-175.016,196.598,-76.444,
-183.7,205.846,-89.615,
-187.476,209.868,-101.283,
-170.565,191.858,-101.603,
-155.1,175.39,-101.273,
-142.314,161.774,-101.336,
-130.913,149.634,-101.24,
-122.07,140.217,-102.132,
-112.741,130.282,-101.808,
-103.558,120.504,-100.736,
-97.375,113.919,-101.737,
-90.153,106.228,-101.099,
-84.145,99.831,-101.13,
-78.235,93.537,-100.713,
-73.461,88.453,-101.181,
-68.751,83.438,-101.313,
-64.116,78.502,-101.116,
-60.033,74.155,-101.327,
-56.464,70.354,-102.015,
-51.622,65.198,-100.167,
-49.021,62.428,-101.93,
-44.791,57.923,-100.318,
-41.839,54.78,-100.904,
-38.546,51.273,-100.475,
-36.016,48.579,-101.568,
-33.482,45.88,-102.528,
-30.326,42.519,-101.575,
-26.958,38.934,-99.531,
-24.531,36.348,-100.035,
-21.861,33.505,-99.486,
-19.477,30.966,-99.733,
-17.109,28.444,-99.861,
-14.95,26.146,-100.831,
-12.943,24.008,-102.67,
-10.129,21.012,-99.544,
-0.028,10.256,-39.291,
-1.858,12.204,-64.2,
5.103,4.792,-37.0,
-1235.81,1245.708,392.221,
-1286.834,1296.731,172.688,
-183.755,193.654,8.387,
-185.969,195.868,-0.0,
-178.807,188.707,-8.167,
-173.595,183.495,-15.886,
-174.562,184.462,-23.998,
-171.836,181.735,-31.584,
-174.539,184.439,-40.204,
-171.474,181.373,-47.595,
-175.851,185.75,-57.154,
-171.752,181.652,-64.162,
-178.389,188.288,-75.328,
-215.63,225.529,-101.358,
-195.307,205.206,-101.96,
-175.192,185.091,-100.866,
-161.182,171.081,-101.67,
-147.965,157.864,-101.761,
-134.288,144.188,-100.332,
-124.556,134.455,-100.687,
-116.169,126.068,-101.299,
-107.292,117.191,-100.736,
-100.905,110.805,-101.737,
-92.301,102.2,-99.924,
-86.122,96.022,-99.904,
-81.134,91.034,-100.713,
-76.203,86.102,-101.181,
-70.823,80.722,-100.629,
-67.05,76.95,-101.823,
-62.333,72.232,-101.327,
-57.711,67.61,-100.515,
-54.095,63.995,-100.937,
-50.524,60.424,-101.14,
-47.004,56.903,-101.127,
-43.539,53.439,-100.904,
-40.517,50.416,-101.319,
-37.164,47.063,-100.707,
-33.544,43.443,-99.023,
-31.646,41.546,-101.575,
-29.071,38.971,-102.245,
-25.941,35.841,-100.953,
-22.903,32.802,-99.486,
-20.44,30.339,-99.733,
-18.649,28.549,-102.714,
-15.567,25.466,-99.871,
-13.69,23.59,-102.67,
-11.092,20.992,-101.495,
-7.108,17.007,-89.388,
-6.222,16.122,-99.757,
2.291,7.608,-29.763,
2.887,7.013,-30.862,
3.396,6.504,-34.931,
4.372,5.527,-25.987,
4.95,4.95,-31.0,
-1200.65,1137.087,480.422,
-1250.878,1184.254,272.821,
-185.094,183.417,16.388,
-191.933,189.839,8.481,
-180.366,178.978,-0.0,
-180.275,178.892,-7.978,
-177.091,175.902,-15.698,
-174.464,173.435,-23.245,
-173.844,172.853,-30.957,
-175.207,174.132,-39.109,
-174.938,173.881,-47.033,
-175.907,174.79,-55.409,
-178.786,177.493,-64.66,
-173.014,172.074,-70.864,
-223.301,219.296,-101.667,
-199.598,197.038,-100.944,
-182.275,180.77,-101.603,
-167.145,166.562,-102.067,
-153.51,153.758,-102.187,
-140.05,141.118,-101.24,
-128.717,130.476,-100.687,
-120.072,122.357,-101.299,
-111.536,114.341,-101.271,
-104.336,107.58,-101.737,
-97.235,100.912,-101.687,
-90.248,94.351,-101.13,
-83.954,88.44,-100.713,
-78.87,83.666,-101.181,
-74.386,79.456,-101.998,
-69.95,75.29,-102.531,
-64.072,69.77,-100.598,
-60.288,66.217,-101.265,
-56.079,62.264,-100.937,
-52.397,58.807,-101.14,
-48.768,55.399,-101.127,
-45.606,52.43,-101.731,
-42.471,49.485,-102.164,
-38.995,46.221,-101.568,
-35.945,43.358,-101.652,
-32.274,39.91,-99.793,
-30.281,38.038,-102.245,
-27.633,35.552,-102.789,
-25.263,33.327,-104.135,
-21.63,29.914,-100.674,
-19.311,27.737,-101.763,
-16.766,25.347,-101.791,
-14.425,23.148,-102.67,
-12.382,21.23,-105.399,
-8.048,17.16,-92.335,
-6.726,15.918,-99.757,
4.792,5.103,-25.0,
-3941.784,3484.477,7741.474,
-1234.711,1097.874,315.175,
-185.054,172.478,23.903,
-163.064,153.092,14.065,
-178.308,166.531,7.664,
-176.808,165.209,-7.602,
-176.54,164.972,-15.195,
-175.345,163.919,-22.68,
-173.978,162.714,-30.08,
-175.404,163.971,-38.014,
-175.156,163.753,-45.721,
-176.918,165.306,-54.1,
-177.007,165.385,-62.173,
-180.495,168.459,-71.701,
-230.079,212.173,-101.667,
-207.1,191.915,-101.622,
-188.561,175.57,-101.971,
-170.229,159.409,-100.876,
-157.585,148.262,-101.761,
-145.75,137.828,-102.148,
-133.41,126.948,-101.168,
-124.501,119.094,-101.808,
-115.072,110.781,-101.271,
-107.664,104.25,-101.737,
-100.356,97.808,-101.687,
-93.76,91.992,-101.743,
-86.112,85.25,-100.076,
-80.896,80.651,-100.519,
-76.298,76.598,-101.313,
-70.158,71.185,-99.702,
-66.745,68.176,-101.327,
-61.842,63.853,-100.515,
-57.051,59.629,-99.396,
-54.219,57.132,-101.14,
-50.043,53.451,-100.318,
-46.387,50.228,-100.077,
-43.2,47.418,-100.475,
-40.428,44.974,-101.568,
-36.928,41.888,-100.775,
-34.193,39.477,-101.575,
-30.822,36.505,-100.436,
-27.842,33.878,-100.035,
-24.917,31.299,-99.486,
-22.559,29.22,-100.674,
-19.941,26.913,-100.812,
-17.135,24.439,-99.871,
-14.771,22.355,-100.733,
-12.552,20.398,-102.471,
-10.129,18.262,-103.14,
-6.166,14.768,-90.867,
2.37,7.242,-31.858,
3.358,6.372,-26.947,
4.629,5.251,-30.0,
-1324.594,1104.883,329.041,
-195.821,171.082,32.837,
-184.243,161.504,23.151,
-179.327,157.437,15.007,
-186.531,163.397,7.79,
-178.92,157.1,-0.0,
-175.749,154.477,-7.35,
-177.02,155.529,-14.819,
-173.504,152.62,-21.833,
-173.652,152.742,-29.203,
-173.618,152.714,-36.606,
-177.943,156.292,-45.159,
-173.752,152.825,-51.7,
-174.652,153.569,-59.686,
-179.778,157.81,-69.469,
-222.707,193.324,-95.795,
-213.026,185.315,-101.622,
-191.117,167.19,-100.498,
-175.152,153.983,-100.876,
-161.467,142.662,-101.336,
-147.262,130.91,-100.332,
-136.656,122.136,-100.687,
-126.191,113.479,-100.281,
-119.146,107.65,-101.807,
-110.248,100.29,-101.175,
-102.756,94.092,-101.099,
-95.385,87.994,-100.517,
-89.935,83.485,-101.35,
-83.39,78.071,-100.519,
-78.105,73.699,-100.629,
-73.449,69.847,-101.116,
-67.272,64.737,-99.14,
-62.799,61.036,-99.015,
-58.896,57.807,-99.396,
-55.514,55.01,-100.35,
-51.697,51.852,-100.318,
-48.375,49.104,-100.904,
-45.081,46.379,-101.319,
-41.428,43.357,-100.707,
-38.597,41.015,-101.652,
-35.066,38.094,-100.684,
-31.954,35.519,-100.436,
-29.199,33.24,-100.953,
-25.888,30.501,-99.486,
-23.465,28.497,-100.674,
-21.015,26.47,-101.763,
-17.894,23.888,-99.871,
-15.466,21.88,-100.733,
-13.019,19.855,-101.495,
-10.12,17.457,-99.211,
-3.252,11.775,-63.212,
-0.173,9.228,-47.622,
3.784,5.954,-27.986,
4.462,5.394,-30.0,
-1346.723,1053.482,382.186,
-190.907,156.941,31.208,
-193.158,158.688,23.621,
-210.208,171.913,17.079,
-176.566,145.817,7.193,
-179.816,148.338,-0.0,
-174.197,143.98,-7.099,
-174.721,144.386,-14.254,
-177.426,146.484,-21.739,
-174.445,144.172,-28.576,
-173.647,143.553,-35.667,
-175.003,144.605,-43.285,
-175.382,144.899,-50.828,
-174.032,143.852,-57.945,
-177.058,146.199,-66.679,
-187.338,154.173,-78.799,
-218.742,178.533,-101.622,
-196.274,161.104,-100.498,
-182.078,150.093,-102.067,
-167.299,138.629,-102.187,
-152.005,126.766,-100.786,
-140.425,117.784,-100.687,
-129.013,108.932,-99.772,
-121.801,103.337,-101.271,
-113.997,97.284,-101.737,
-106.3,91.313,-101.687,
-99.351,85.923,-101.743,
-93.122,81.091,-101.988,
-85.801,75.413,-100.519,
-81.533,72.103,-101.998,
-75.048,67.072,-100.409,
-70.354,63.431,-100.598,
-65.73,59.844,-100.515,
-61.69,56.71,-100.937,
-57.699,53.615,-101.14,
-53.765,50.563,-101.127,
-49.894,47.561,-100.904,
-46.093,44.612,-100.475,
-42.77,42.034,-100.707,
-40.247,40.078,-102.528,
-36.245,36.974,-100.684,
-33.39,34.759,-101.341,
-31.17,33.037,-103.706,
-27.124,29.899,-100.416,
-24.884,28.161,-102.556,
-21.592,25.607,-100.812,
-19.297,23.828,-102.751,
-16.146,21.383,-100.733,
-13.463,19.302,-100.519,
-11.108,17.475,-102.158,
-0.654,9.366,-39.508,
2.405,6.993,-37.925,
3.595,6.07,-27.986,
4.29,5.531,-26.0,
-193.253,149.058,38.639,
-202.966,156.116,32.336,
-189.145,146.074,7.507,
-176.296,136.739,-0.0,
-173.782,134.912,-6.91,
-171.903,133.547,-13.688,
-172.274,133.817,-20.61,
-172.466,133.956,-27.573,
-172.477,133.964,-34.572,
-174.69,135.572,-42.161,
-174.32,135.303,-49.301,
-172.979,134.329,-56.204,
-175.348,136.05,-64.447,
-181.316,140.386,-74.473,
-223.481,171.021,-101.283,
-202.742,155.953,-101.234,
-182.99,141.602,-100.081,
-170.838,132.774,-101.761,
-155.912,121.929,-100.786,
-143.347,112.8,-100.205,
-133.067,105.331,-100.281,
-124.304,98.964,-100.736,
-116.328,93.169,-101.175,
-109.77,88.405,-102.275,
-100.722,81.831,-100.517,
-94.376,77.221,-100.713,
-88.127,72.68,-100.519,
-83.168,69.078,-101.313,
-76.546,64.266,-99.702,
-71.757,60.787,-99.869,
-68.112,58.139,-101.265,
-62.409,53.995,-99.396,
-58.859,51.416,-100.35,
-54.851,48.504,-100.318,
-49.999,44.979,-98.423,
-47.471,43.142,-100.475,
-44.069,40.67,-100.707,
-41.096,38.51,-101.652,
-37.021,35.55,-99.793,
-35.154,34.193,-103.15,
-30.907,31.108,-100.035,
-28.348,29.248,-101.346,
-24.386,26.37,-97.852,
-22.885,25.28,-102.714,
-19.585,22.882,-100.831,
-17.212,21.158,-102.67,
-13.71,18.613,-98.568,
-11.348,16.897,-100.193,
-3.352,11.088,-58.274,
3.479,6.125,-24.988,
4.115,5.663,-31.0,
-198.361,143.269,46.658,
-188.68,136.69,7.319,
-178.023,129.448,-0.0,
-173.8,126.578,-6.753,
-175.188,127.521,-13.626,
-172.275,125.541,-20.139,
-173.306,126.242,-27.072,
-172.515,125.705,-33.79,
-174.8,127.257,-41.224,
-174.448,127.018,-48.21,
-173.909,126.652,-55.209,
-179.535,130.475,-64.447,
-177.77,129.276,-71.383,
-229.521,164.445,-101.622,
-207.54,149.508,-101.234,
-190.384,137.848,-101.67,
-175.673,127.851,-102.187,
-159.665,116.971,-100.786,
-146.819,108.241,-100.205,
-137.022,101.584,-100.79,
-126.653,94.536,-100.2,
-119.197,89.469,-101.175,
-109.816,83.094,-99.924,
-103.243,78.627,-100.517,
-96.755,74.218,-100.713,
-91.607,70.72,-101.842,
-85.297,66.431,-101.313,
-80.282,63.023,-101.823,
-73.631,58.503,-99.869,
-69.905,55.971,-101.265,
-64.602,52.367,-100.167,
-60.952,49.886,-101.14,
-56.834,47.088,-101.127,
-52.782,44.334,-100.904,
-50.132,42.533,-103.008,
-45.746,39.552,-101.568,
-42.684,37.471,-102.528,
-39.997,35.646,-104.248,
-35.154,32.354,-100.436,
-33.183,31.015,-103.706,
-30.166,28.964,-104.135,
-24.642,25.21,-95.97,
-23.157,24.201,-100.812,
-21.448,23.039,-105.632,
-18.28,20.886,-104.607,
-13.927,17.928,-96.616,
-11.718,16.427,-99.211,
0.571,8.076,-25.68,
2.532,6.742,-26.947,
3.103,6.355,-31.984,
3.935,5.79,-32.0,
-206.081,139.073,47.407,
-203.899,137.688,38.952,
-189.505,128.554,7.193,
-176.091,120.041,-0.0,
-171.783,117.307,-6.534,
-174.051,118.747,-13.249,
-173.612,118.468,-19.857,
-173.835,118.61,-26.571,
-172.209,117.578,-33.008,
-172.076,117.493,-39.725,
-172.584,117.816,-46.683,
-173.712,118.532,-53.966,
-173.004,118.082,-60.82,
-185.758,126.176,-72.928,
-231.395,155.138,-100.267,
-210.564,141.918,-100.498,
-193.07,130.817,-100.876,
-178.074,121.3,-101.336,
-163.26,111.899,-100.786,
-150.886,104.046,-100.687,
-140.145,97.229,-100.79,
-129.56,90.511,-100.2,
-121.948,85.681,-101.175,
-114.421,80.904,-101.687,
-106.329,75.769,-101.13,
-99.039,71.142,-100.713,
-92.517,67.003,-100.519,
-87.342,63.719,-101.313,
-81.027,59.712,-100.409,
-76.011,56.528,-100.598,
-71.628,53.747,-101.265,
-65.676,49.97,-99.396,
-62.488,47.947,-101.14,
-58.285,45.279,-101.127,
-54.148,42.654,-100.904,
-50.086,40.076,-100.475,
-46.536,37.823,-100.707,
-43.84,36.112,-102.528,
-41.097,34.372,-104.248,
-36.872,31.69,-102.245,
-32.799,29.106,-100.035,
-27.331,25.635,-92.978,
-25.136,24.242,-95.029,
-23.906,23.462,-100.812,
-21.454,21.906,-102.751,
-17.247,19.236,-96.858,
-10.431,14.911,-75.146,
-7.482,13.039,-69.742,
-2.193,9.682,-44.446,
-1.176,9.037,-61.725,
2.266,6.852,-27.945,
3.061,6.348,-25.987,
3.751,5.91,-32.0,
-197.2,124.756,52.136,
-211.193,133.031,47.595,
-180.545,114.906,6.722,
-173.75,110.888,-0.0,
-171.081,109.309,-6.376,
-171.682,109.665,-12.809,
-171.249,109.409,-19.198,
-172.351,110.061,-25.819,
-171.567,109.597,-32.226,
-173.991,111.03,-39.35,
-171.159,109.356,-45.374,
-172.348,110.058,-52.474,
-172.495,110.146,-59.425,
-168.346,107.692,-64.894,
-216.717,136.299,-92.137,
-214.918,135.234,-100.498,
-198.664,125.622,-101.67,
-181.797,115.646,-101.336,
-165.161,105.808,-99.878,
-153.326,98.809,-100.205,
-141.649,91.903,-99.772,
-131.612,85.967,-99.664,
-124.579,81.808,-101.175,
-114.121,75.623,-99.336,
-108.656,72.392,-101.13,
-100.561,67.604,-100.076,
-93.93,63.683,-99.858,
-88.672,60.573,-100.629,
-82.254,56.778,-99.702,
-76.57,53.416,-99.14,
-72.712,51.134,-100.515,
-67.214,47.882,-99.396,
-62.909,45.336,-99.56,
-59.172,43.127,-100.318,
-54.978,40.646,-100.077,
-51.32,38.483,-100.475,
-47.701,36.343,-100.707,
-44.538,34.472,-101.652,
-40.984,32.371,-101.575,
-37.483,30.3,-101.341,
-31.646,26.848,-94.529,
-27.489,24.389,-91.118,
-26.176,23.613,-95.97,
-24.365,22.542,-99.861,
-21.411,20.795,-99.871,
-18.699,19.191,-100.733,
-7.139,12.355,-55.627,
-0.752,8.577,-39.685,
-2.836,9.81,-78.649,
1.942,6.984,-29.941,
2.671,6.553,-32.984,
3.563,6.025,-32.0,
-211.284,124.142,54.754,
-212.685,124.912,47.033,
-178.81,106.289,6.533,
-174.518,103.93,-0.0,
-170.927,101.956,-6.251,
-173.292,103.256,-12.684,
-170.239,101.578,-18.728,
-167.899,100.291,-24.691,
-161.076,96.54,-29.723,
-163.62,97.939,-36.352,
-171.089,102.045,-44.501,
-172.324,102.724,-51.479,
-175.028,104.21,-59.146,
-174.979,104.183,-66.13,
-189.561,112.2,-79.265,
-217.43,127.521,-99.762,
-200.903,118.435,-100.876,
-185.339,109.879,-101.336,
-169.964,101.427,-100.786,
-157.122,94.366,-100.687,
-145.22,87.823,-100.281,
-134.247,81.791,-99.664,
-126.363,77.456,-100.613,
-117.149,72.391,-99.924,
-110.184,68.562,-100.517,
-103.31,64.783,-100.713,
-96.541,61.062,-100.519,
-90.531,57.758,-100.629,
-84.617,54.507,-100.409,
-78.21,50.985,-99.14,
-74.282,48.825,-100.515,
-68.684,45.748,-99.396,
-64.839,43.633,-100.35,
-60.498,41.247,-100.318,
-55.735,38.628,-99.25,
-52.504,36.852,-100.475,
-48.373,34.581,-99.846,
-45.599,33.056,-101.652,
-40.39,30.192,-98.011,
-38.416,29.108,-101.341,
-31.082,25.076,-90.858,
-28.241,23.514,-91.118,
-25.718,22.127,-92.206,
-24.519,21.468,-97.959,
-21.809,19.978,-98.91,
-19.074,18.474,-99.764,
-10.391,13.701,-70.266,
-5.33,10.919,-52.061,
-1.014,8.546,-31.606,
-0.032,8.006,-30.756,
-2.483,9.353,-70.685,
2.519,6.603,-30.985,
-5571.457,2846.649,8065.901,
-198.767,109.133,58.193,
