37.525,208.098,-44.632,
37.641,208.89,-45.672,
37.615,208.711,-46.505,
37.588,208.529,-47.337,
37.561,208.343,-48.168,
37.675,209.118,-49.225,
37.647,208.926,-50.058,
37.618,208.729,-50.891,
37.589,208.53,-51.723,
37.84,210.248,-53.037,
37.95,211.0,-54.119,
38.059,211.746,-55.209,
37.888,210.573,-55.801,
37.856,210.354,-56.64,
37.963,211.088,-57.739,
37.93,210.862,-58.58,
37.896,210.633,-59.42,
37.862,210.4,-60.26,
37.828,210.164,-61.098,
37.793,209.925,-61.936,
37.202,205.887,-61.642,
36.057,198.062,-60.17,
34.36,186.464,-57.476,
32.666,174.891,-54.692,
31.114,164.287,-52.114,
30.118,157.479,-50.658,
28.986,149.743,-48.845,
27.995,142.965,-47.28,
27.555,139.961,-46.912,
27.116,136.961,-46.522,
26.952,135.842,-46.749,
26.652,133.787,-46.644,
26.351,131.735,-46.524,
26.188,130.62,-46.719,
26.025,129.505,-46.906,
25.862,128.391,-47.085,
25.563,126.348,-46.913,
25.536,126.164,-47.418,
25.509,125.979,-47.922,
25.482,125.792,-48.426,
25.454,125.603,-48.929,
25.426,125.412,-49.431,
25.263,124.297,-49.568,
25.235,124.104,-50.065,
25.072,122.99,-50.189,
25.043,122.794,-50.681,
24.746,120.765,-50.414,
24.583,119.654,-50.514,
24.421,118.544,-50.606,
24.125,116.524,-50.301,
24.23,117.237,-51.16,
23.802,114.313,-50.438,
23.773,114.116,-50.895,
23.612,113.013,-50.947,
23.583,112.814,-51.399,
23.553,112.613,-51.851,
23.655,113.311,-52.716,
23.625,113.105,-53.17,
23.857,114.692,-54.467,
23.826,114.479,-54.926,
24.056,116.052,-56.242,
24.546,119.401,-58.438,
24.643,120.063,-59.352,
24.739,120.72,-60.272,
24.445,118.711,-59.867,
24.411,118.477,-60.342,
24.248,117.359,-60.365,
24.342,118.005,-61.289,
23.663,113.367,-59.473,
23.629,113.135,-59.927,
23.339,111.148,-59.45,
23.433,111.791,-60.363,
23.143,109.81,-59.867,
22.981,108.706,-59.832,
22.82,107.604,-59.789,
22.659,106.504,-59.737,
22.372,104.54,-59.193,
22.464,105.173,-60.1,
22.178,103.216,-59.537,
22.27,103.843,-60.446,
21.984,101.892,-59.864,
21.825,100.803,-59.77,
21.666,99.716,-59.668,
21.757,100.335,-60.576,
21.598,99.25,-60.465,
21.563,99.014,-60.863,
21.652,99.622,-61.778,
21.494,98.538,-61.655,
21.582,99.139,-62.575,
21.546,98.895,-62.972,
21.51,98.65,-63.368,
21.474,98.403,-63.763,
21.315,97.321,-63.618,
21.401,97.904,-64.551,
21.364,97.653,-64.943,
21.327,97.4,-65.334,
21.41,97.97,-66.276,
21.373,97.711,-66.668,
21.455,98.272,-67.619,
21.296,97.19,-67.45,
21.258,96.927,-67.839,
21.338,97.477,-68.796,
21.299,97.209,-69.186,
21.26,96.939,-69.576,
21.338,97.476,-70.542,
21.298,97.201,-70.932,
21.375,97.727,-71.906,
21.334,97.447,-72.298,
21.409,97.964,-73.279,
21.484,98.474,-74.265,
21.442,98.185,-74.659,
21.515,98.685,-75.653,
21.356,97.601,-75.445,
21.544,98.881,-77.049,
21.385,97.796,-76.835,
21.341,97.497,-77.226,
21.411,97.976,-78.233,
21.48,98.448,-79.244,
21.435,98.139,-79.638,
21.39,97.829,-80.031,
21.569,99.057,-81.679,
21.411,97.971,-81.445,
21.364,97.654,-81.837,
21.429,98.098,-82.865,
21.604,99.295,-84.539,
21.556,98.966,-84.936,
21.508,98.635,-85.332,
21.459,98.302,-85.727,
21.52,98.718,-86.773,
21.689,99.875,-88.479,
21.639,99.531,-88.879,
21.697,99.927,-89.938,
21.645,99.576,-90.338,
21.702,99.962,-91.404,
21.757,100.34,-92.474,
21.597,99.248,-92.203,
21.652,99.618,-93.276,
21.598,99.255,-93.675,
21.757,100.338,-95.435,
22.23,103.573,-99.259,
22.489,105.343,-101.736,
22.431,104.946,-102.157,
22.269,103.835,-101.884,
22.315,104.149,-102.995,
22.049,102.333,-102.014,
21.888,101.23,-101.722,
21.727,100.132,-101.423,
21.669,99.737,-101.823,
47.791,286.121,-0.0,
47.791,286.118,-1.139,
47.649,285.122,-2.27,
47.789,286.101,-3.416,
47.786,286.085,-4.555,
47.784,286.065,-5.694,
47.78,286.041,-6.832,
47.776,286.012,-7.971,
47.63,284.989,-9.078,
47.766,285.941,-10.247,
47.619,284.91,-11.346,
47.753,285.853,-12.523,
47.887,286.791,-13.708,
47.879,286.735,-14.849,
47.589,284.698,-15.881,
47.721,285.623,-17.073,
47.711,285.554,-18.209,
48.122,288.444,-19.546,
47.83,286.391,-20.552,
47.959,287.296,-21.767,
47.946,287.209,-22.91,
47.933,287.118,-24.053,
47.92,287.022,-25.196,
47.905,286.922,-26.338,
47.75,285.832,-27.386,
46.052,273.9,-27.347,
45.476,269.852,-28.029,
45.32,268.757,-28.997,
45.444,269.626,-30.177,
45.287,268.523,-31.136,
45.269,268.4,-32.205,
45.251,268.273,-33.274,
45.372,269.123,-34.467,
45.353,268.987,-35.538,
45.333,268.847,-36.608,
45.452,269.683,-37.815,
45.57,270.514,-39.03,
45.548,270.361,-40.106,
45.387,269.224,-41.034,
45.364,269.062,-42.105,
45.34,268.896,-43.176,
44.62,263.84,-43.445,
42.789,250.973,-42.36,
39.571,228.36,-39.494,
38.022,217.477,-38.512,
37.446,213.427,-38.675,
37.008,210.353,-38.986,
36.709,208.254,-39.457,
36.826,209.071,-40.474,
36.803,208.912,-41.307,
36.78,208.75,-42.14,
36.756,208.584,-42.971,
36.732,208.416,-43.802,
36.708,208.244,-44.632,
36.821,209.037,-45.672,
36.795,208.857,-46.505,
36.632,207.709,-47.119,
36.743,208.489,-48.168,
36.716,208.3,-48.999,
36.826,209.072,-50.058,
36.935,209.838,-51.125,
36.769,208.676,-51.723,
36.741,208.473,-52.554,
36.711,208.267,-53.385,
36.682,208.058,-54.214,
36.924,209.762,-55.548,
36.893,209.544,-56.384,
36.998,210.279,-57.478,
36.966,210.054,-58.316,
36.933,209.826,-59.153,
36.9,209.594,-59.988,
36.867,209.359,-60.823,
36.833,209.121,-61.657,
36.528,206.981,-61.924,
35.954,202.944,-61.603,
35.11,197.019,-60.67,
34.269,191.104,-59.69,
32.89,181.419,-57.474,
31.649,172.699,-55.483,
30.277,163.054,-53.119,
29.041,154.372,-50.988,
27.808,145.71,-48.789,
27.113,140.823,-47.788,
26.686,137.823,-47.39,
26.259,134.827,-46.968,
25.967,132.773,-46.851,
25.675,130.722,-46.719,
25.383,128.673,-46.571,
25.49,129.423,-47.423,
25.199,127.377,-47.255,
25.173,127.192,-47.764,
24.882,125.151,-47.573,
24.856,124.965,-48.073,
24.829,124.777,-48.572,
24.802,124.587,-49.07,
24.643,123.474,-49.204,
24.616,123.281,-49.697,
24.327,121.249,-49.446,
24.038,119.221,-49.179,
24.272,120.861,-50.414,
23.983,118.834,-50.132,
23.695,116.812,-49.834,
23.538,115.706,-49.911,
23.381,114.601,-49.98,
23.224,113.497,-50.041,
23.196,113.302,-50.494,
23.039,112.199,-50.543,
23.011,112.002,-50.992,
22.982,111.803,-51.439,
23.21,113.403,-52.716,
23.309,114.096,-53.588,
23.151,112.99,-53.622,
23.504,115.468,-55.351,
23.6,116.146,-56.242,
24.077,119.496,-58.438,
24.045,119.268,-58.915,
24.139,119.927,-59.832,
24.105,119.693,-60.311,
23.82,117.687,-59.895,
23.787,117.453,-60.365,
23.627,116.335,-60.381,
23.469,115.219,-60.388,
23.06,112.348,-59.466,
23.027,112.116,-59.915,
22.869,111.007,-59.895,
22.587,109.027,-59.396,
22.554,108.795,-59.832,
22.397,107.693,-59.789,
22.241,106.592,-59.737,
22.084,105.493,-59.679,
22.051,105.26,-60.1,
21.773,103.302,-59.537,
21.862,103.93,-60.446,
21.584,101.978,-59.864,
21.429,100.888,-59.77,
21.274,99.801,-59.668,
21.241,99.568,-60.067,
21.208,99.334,-60.465,
21.174,99.098,-60.863,
21.14,98.86,-61.259,
21.106,98.621,-61.655,
21.072,98.381,-62.049,
21.038,98.139,-62.443,
21.003,97.895,-62.836,
21.087,98.486,-63.763,
20.933,97.404,-63.618,
21.016,97.987,-64.551,
20.98,97.736,-64.943,
20.944,97.483,-65.334,
20.908,97.228,-65.724,
20.872,96.971,-66.113,
20.952,97.535,-67.06,
21.031,98.092,-68.012,
20.993,97.827,-68.405,
20.955,97.56,-68.796,
20.917,97.292,-69.186,
20.879,97.022,-69.576,
20.955,97.559,-70.542,
20.916,97.284,-70.932,
20.877,97.007,-71.322,
20.837,96.729,-71.71,
21.025,98.047,-73.279,
20.984,97.761,-73.671,
21.056,98.268,-74.659,
21.015,97.977,-75.053,
21.085,98.474,-76.048,
21.155,98.964,-77.049,
21.112,98.664,-77.445,
21.07,98.362,-77.839,
21.137,98.839,-78.849,
21.094,98.531,-79.244,
21.05,98.223,-79.638,
21.115,98.685,-80.656,
21.071,98.37,-81.051,
21.026,98.055,-81.445,
21.089,98.503,-82.471,
21.152,98.944,-83.503,
20.998,97.858,-83.258,
21.059,98.292,-84.293,
21.12,98.718,-85.332,
21.073,98.386,-85.727,
21.132,98.802,-86.773,
21.19,99.212,-87.824,
21.248,99.615,-88.879,
21.304,100.011,-89.938,
21.254,99.661,-90.338,
21.414,100.784,-92.071,
21.154,98.955,-91.134,
21.312,100.064,-92.876,
21.26,99.703,-93.276,
21.415,100.793,-95.032,
21.775,103.32,-98.162,
22.029,105.103,-100.628,
22.075,105.43,-101.736,
22.121,105.75,-102.847,
21.962,104.636,-102.577,
21.804,103.525,-102.299,
21.647,102.418,-102.014,
21.49,101.315,-101.722,
21.333,100.216,-101.423,
21.277,99.821,-101.823,
46.53,285.315,-0.0,
46.667,286.304,-1.139,
46.529,285.307,-2.27,
46.665,286.286,-3.416,
46.663,286.271,-4.555,
46.66,286.251,-5.694,
46.793,287.217,-6.856,
46.515,285.207,-7.943,
46.648,286.164,-9.109,
46.643,286.127,-10.247,
46.637,286.085,-11.385,
46.63,286.038,-12.523,
46.76,286.977,-13.708,
46.616,285.932,-14.798,
46.744,286.861,-15.991,
46.872,287.786,-17.19,
46.726,286.728,-18.272,
46.716,286.655,-19.412,
46.705,286.577,-20.552,
46.694,286.495,-21.692,
46.818,287.396,-22.91,
46.805,287.304,-24.053,
46.792,287.208,-25.196,
46.778,287.108,-26.338,
46.491,285.031,-27.291,
44.976,274.079,-27.347,
44.416,270.029,-28.029,
44.264,268.933,-28.997,
44.249,268.818,-30.067,
44.232,268.699,-31.136,
44.215,268.576,-32.205,
44.333,269.431,-33.395,
44.315,269.299,-34.467,
44.296,269.163,-35.538,
44.413,270.005,-36.742,
44.257,268.879,-37.678,
44.372,269.711,-38.889,
44.215,268.577,-39.817,
44.464,270.379,-41.182,
44.307,269.238,-42.105,
44.284,269.072,-43.176,
43.99,266.947,-43.925,
42.479,256.025,-43.181,
38.539,227.537,-39.326,
37.168,217.624,-38.512,
36.203,210.647,-38.148,
35.912,208.548,-38.627,
35.757,207.422,-39.274,
35.735,207.268,-40.1,
35.713,207.11,-40.925,
35.557,205.978,-41.554,
35.668,206.786,-42.573,
35.645,206.618,-43.397,
35.622,206.448,-44.219,
35.464,205.306,-44.831,
35.573,206.098,-45.862,
35.548,205.918,-46.683,
35.523,205.734,-47.502,
35.631,206.513,-48.547,
35.604,206.323,-49.369,
35.711,207.092,-50.424,
35.55,205.932,-51.011,
35.656,206.693,-52.072,
35.76,207.45,-53.14,
35.731,207.241,-53.966,
35.57,206.071,-54.538,
35.673,206.815,-55.615,
35.642,206.597,-56.438,
35.744,207.331,-57.524,
35.713,207.106,-58.35,
35.813,207.831,-59.445,
35.781,207.598,-60.273,
35.748,207.362,-61.099,
35.584,206.173,-61.642,
35.419,204.982,-62.176,
34.73,199.999,-61.54,
34.173,195.971,-61.16,
33.355,190.058,-60.154,
32.669,185.1,-59.403,
31.724,178.265,-58.003,
30.259,167.675,-55.314,
28.927,158.049,-52.855,
27.859,150.325,-50.953,
26.793,142.619,-48.991,
25.989,136.804,-47.616,
25.575,133.81,-47.179,
25.161,130.822,-46.719,
24.878,128.772,-46.571,
24.982,129.522,-47.423,
24.699,127.475,-47.255,
24.544,126.361,-47.418,
24.262,124.32,-47.223,
24.365,125.062,-48.073,
24.211,123.948,-48.215,
24.057,122.836,-48.349,
23.776,120.802,-48.11,
23.622,119.693,-48.224,
23.596,119.504,-48.702,
23.443,118.396,-48.804,
23.416,118.205,-49.277,
23.137,116.182,-48.984,
23.11,115.991,-49.448,
23.083,115.798,-49.911,
22.804,113.781,-49.586,
22.778,113.587,-50.041,
22.751,113.392,-50.494,
22.598,112.289,-50.543,
22.571,112.091,-50.992,
22.543,111.892,-51.439,
22.64,112.592,-52.301,
22.736,113.287,-53.17,
22.707,113.08,-53.622,
23.05,115.559,-55.351,
23.144,116.238,-56.242,
23.608,119.59,-58.438,
23.576,119.361,-58.915,
23.667,120.021,-59.832,
23.512,118.899,-59.867,
23.48,118.666,-60.342,
23.203,116.661,-59.915,
23.293,117.31,-60.835,
23.016,115.311,-60.388,
22.862,114.196,-60.388,
22.344,110.451,-58.986,
22.312,110.221,-59.427,
22.28,109.989,-59.867,
22.006,108.011,-59.357,
21.854,106.91,-59.31,
21.702,105.81,-59.256,
21.67,105.579,-59.679,
21.399,103.617,-59.123,
21.367,103.387,-59.537,
21.216,102.294,-59.455,
21.183,102.062,-59.864,
21.033,100.971,-59.77,
20.882,99.884,-59.668,
20.85,99.651,-60.067,
20.818,99.416,-60.465,
20.55,97.483,-59.831,
20.635,98.096,-60.74,
20.485,97.014,-60.61,
20.569,97.62,-61.524,
20.42,96.54,-61.385,
20.503,97.139,-62.303,
20.469,96.896,-62.692,
20.435,96.651,-63.079,
20.401,96.405,-63.466,
20.482,96.987,-64.397,
20.447,96.736,-64.785,
20.412,96.483,-65.172,
20.377,96.229,-65.557,
20.455,96.795,-66.501,
20.306,95.716,-66.326,
20.383,96.274,-67.274,
20.347,96.012,-67.659,
20.423,96.561,-68.615,
20.273,95.483,-68.426,
20.348,96.024,-69.386,
20.199,94.947,-69.188,
20.384,96.285,-70.737,
20.346,96.009,-71.122,
20.418,96.53,-72.097,
20.49,97.046,-73.077,
20.45,96.761,-73.465,
20.411,96.475,-73.852,
20.589,97.766,-75.445,
20.658,98.259,-76.442,
20.616,97.961,-76.835,
20.683,98.444,-77.839,
20.641,98.141,-78.233,
20.599,97.836,-78.625,
20.664,98.304,-79.638,
20.621,97.994,-80.031,
20.684,98.452,-81.051,
20.641,98.136,-81.445,
20.702,98.585,-82.471,
20.658,98.263,-82.865,
20.719,98.701,-83.898,
20.778,99.132,-84.936,
20.628,98.045,-84.686,
20.582,97.715,-85.078,
20.64,98.134,-86.121,
20.801,99.294,-87.824,
20.753,98.952,-88.22,
20.706,98.608,-88.616,
20.76,99.003,-89.674,
20.814,99.391,-90.737,
20.663,98.302,-90.464,
20.919,100.147,-92.876,
20.768,99.055,-92.6,
21.02,100.877,-95.032,
21.369,103.405,-98.162,
21.616,105.189,-100.628,
21.661,105.516,-101.736,
21.705,105.836,-102.847,
21.551,104.721,-102.577,
21.398,103.61,-102.299,
21.342,103.211,-102.713,
21.092,101.399,-101.722,
21.037,101.003,-102.127,
20.885,99.904,-101.823,
45.809,288.469,-0.0,
45.676,287.476,-1.143,
45.542,286.478,-2.278,
45.54,286.467,-3.416,
45.538,286.452,-4.555,
45.535,286.432,-5.694,
45.399,285.417,-6.809,
45.661,287.369,-7.998,
45.524,286.345,-9.109,
45.386,285.317,-10.212,
45.513,286.266,-11.385,
45.507,286.219,-12.523,
45.633,287.158,-13.708,
45.625,287.102,-14.849,
45.617,287.042,-15.991,
45.874,288.957,-17.249,
45.732,287.898,-18.335,
45.59,286.836,-19.412,
45.579,286.758,-20.552,
45.568,286.676,-21.692,
45.822,288.565,-22.989,
45.677,287.486,-24.053,
45.664,287.39,-25.196,
45.783,288.277,-26.428,
45.371,285.212,-27.291,
44.165,276.226,-27.543,
43.355,270.201,-28.029,
43.34,270.09,-29.103,
43.589,271.945,-30.396,
43.309,269.855,-31.25,
43.424,270.716,-32.44,
43.275,269.604,-33.395,
43.257,269.471,-34.467,
43.371,270.318,-35.667,
43.616,272.142,-37.008,
43.596,271.996,-38.089,
43.313,269.883,-38.889,
43.555,271.691,-40.251,
43.402,270.552,-41.182,
43.512,271.369,-42.41,
43.49,271.202,-43.489,
43.467,271.03,-44.567,
41.999,260.101,-43.838,
38.432,233.549,-40.334,
36.575,219.721,-38.856,
35.375,210.787,-38.148,
35.093,208.687,-38.627,
34.811,206.587,-39.09,
34.79,206.433,-39.912,
34.769,206.276,-40.734,
34.617,205.144,-41.359,
34.465,204.01,-41.976,
34.573,204.816,-42.991,
34.55,204.647,-43.806,
34.527,204.475,-44.62,
34.634,205.268,-45.648,
34.48,204.121,-46.246,
34.455,203.94,-47.059,
34.69,205.686,-48.321,
34.664,205.496,-49.14,
34.638,205.303,-49.957,
34.612,205.107,-50.774,
34.585,204.908,-51.59,
34.558,204.706,-52.405,
34.66,205.46,-53.468,
34.631,205.25,-54.286,
34.731,205.996,-55.359,
34.702,205.778,-56.178,
34.673,205.558,-56.997,
34.771,206.29,-58.082,
34.868,207.016,-59.174,
34.709,205.831,-59.722,
34.806,206.549,-60.82,
34.774,206.311,-61.642,
34.359,203.221,-61.603,
33.944,200.134,-61.54,
33.403,196.104,-61.16,
32.862,192.08,-60.749,
32.45,189.007,-60.609,
32.164,186.882,-60.751,
31.246,180.046,-59.331,
29.95,170.4,-56.92,
28.784,161.715,-54.751,
27.998,155.868,-53.473,
27.089,149.095,-51.827,
25.804,139.528,-49.145,
25.15,134.66,-48.044,
24.623,130.736,-47.241,
24.473,129.619,-47.423,
24.323,128.502,-47.598,
24.048,126.456,-47.418,
23.774,124.414,-47.223,
23.873,125.156,-48.073,
23.724,124.042,-48.215,
23.45,122.005,-47.988,
23.301,120.895,-48.11,
23.028,118.863,-47.856,
23.003,118.676,-48.331,
22.854,117.568,-48.429,
22.706,116.462,-48.519,
22.557,115.357,-48.601,
22.286,113.338,-48.289,
22.261,113.149,-48.741,
22.235,112.959,-49.193,
22.331,113.676,-50.041,
22.183,112.572,-50.094,
22.157,112.377,-50.543,
22.252,113.084,-51.399,
22.104,111.98,-51.439,
22.198,112.68,-52.301,
22.17,112.476,-52.751,
22.263,113.168,-53.622,
22.476,114.752,-54.926,
22.688,116.328,-56.242,
22.898,117.895,-57.572,
23.107,119.453,-58.915,
23.196,120.113,-59.832,
23.165,119.879,-60.311,
23.014,118.757,-60.342,
22.744,116.751,-59.915,
22.713,116.517,-60.381,
22.445,114.519,-59.931,
22.295,113.405,-59.927,
22.146,112.293,-59.915,
21.997,111.183,-59.895,
21.965,110.949,-60.339,
21.816,109.841,-60.307,
21.668,108.735,-60.267,
21.52,107.632,-60.219,
21.372,106.53,-60.164,
21.108,104.565,-59.612,
20.961,103.47,-59.537,
20.929,103.237,-59.951,
20.782,102.144,-59.864,
20.636,101.053,-59.77,
20.375,99.11,-59.162,
20.344,98.879,-59.558,
20.313,98.646,-59.953,
20.281,98.412,-60.347,
20.136,97.329,-60.221,
20.104,97.094,-60.61,
20.186,97.7,-61.524,
20.04,96.619,-61.385,
20.008,96.38,-61.771,
20.088,96.975,-62.692,
20.055,96.731,-63.079,
20.022,96.484,-63.466,
19.989,96.237,-63.851,
19.956,95.987,-64.236,
20.033,96.563,-65.172,
19.999,96.308,-65.557,
19.964,96.052,-65.942,
20.04,96.615,-66.888,
20.005,96.354,-67.274,
19.969,96.091,-67.659,
20.043,96.64,-68.615,
20.007,96.372,-69.001,
19.971,96.103,-69.386,
19.935,95.832,-69.77,
19.898,95.56,-70.152,
19.861,95.286,-70.534,
19.932,95.81,-71.506,
20.001,96.329,-72.483,
19.963,96.046,-72.868,
20.032,96.554,-73.852,
20.205,97.846,-75.445,
20.166,97.552,-75.835,
20.231,98.041,-76.835,
20.191,97.742,-77.226,
20.256,98.221,-78.233,
20.215,97.916,-78.625,
20.382,99.161,-80.26,
20.236,98.074,-80.031,
20.194,97.762,-80.423,
20.358,98.985,-82.076,
20.418,99.431,-83.106,
20.272,98.343,-82.865,
20.331,98.781,-83.898,
20.389,99.213,-84.936,
20.547,100.394,-86.625,
20.603,100.809,-87.676,
20.456,99.716,-87.426,
20.511,100.124,-88.479,
20.365,99.033,-88.22,
20.418,99.432,-89.277,
20.57,100.565,-91.003,
20.523,100.21,-91.404,
20.574,100.589,-92.474,
20.525,100.229,-92.876,
20.575,100.597,-93.952,
20.819,102.414,-96.39,
21.255,105.664,-100.207,
21.494,107.44,-102.682,
21.343,106.32,-102.423,
21.29,105.92,-102.847,
21.14,104.805,-102.577,
20.895,102.981,-101.603,
20.937,103.294,-102.713,
20.788,102.187,-102.424,
20.64,101.084,-102.127,
20.493,99.985,-101.823,
44.676,288.647,-0.0,
44.417,286.662,-1.139,
44.545,287.646,-2.285,
44.673,288.627,-3.44,
44.671,288.611,-4.587,
44.669,288.591,-5.733,
44.665,288.567,-6.879,
44.662,288.538,-8.026,
44.657,288.504,-9.172,
44.523,287.475,-10.283,
44.518,287.433,-11.425,
44.641,288.377,-12.61,
44.634,288.326,-13.755,
44.627,288.27,-14.9,
44.748,289.2,-16.1,
44.739,289.135,-17.249,
44.601,288.076,-18.335,
44.592,288.002,-19.479,
44.711,288.913,-20.694,
44.7,288.83,-21.841,
44.688,288.743,-22.989,
44.676,288.651,-24.135,
44.664,288.555,-25.282,
44.651,288.454,-26.428,
44.251,285.387,-27.291,
42.951,275.411,-27.445,
42.294,270.369,-28.029,
42.408,271.244,-29.209,
42.264,270.143,-30.177,
42.249,270.023,-31.25,
42.489,271.869,-32.558,
42.344,270.756,-33.516,
42.455,271.607,-34.717,
42.309,270.486,-35.667,
42.419,271.328,-36.875,
42.528,272.165,-38.089,
42.508,272.014,-39.171,
42.36,270.878,-40.106,
42.34,270.72,-41.182,
42.446,271.538,-42.41,
42.552,272.35,-43.645,
42.402,271.199,-44.567,
41.487,264.176,-44.495,
38.407,240.541,-41.511,
35.967,221.817,-39.2,
34.547,210.925,-38.148,
34.146,207.848,-38.447,
33.872,205.747,-38.907,
33.725,204.62,-39.537,
33.832,205.438,-40.542,
33.684,204.306,-41.164,
33.663,204.144,-41.976,
33.642,203.979,-42.788,
33.62,203.811,-43.599,
33.598,203.639,-44.41,
33.575,203.465,-45.219,
33.552,203.287,-46.028,
33.528,203.106,-46.837,
33.504,202.922,-47.644,
33.731,204.666,-48.91,
33.581,203.509,-49.49,
33.681,204.278,-50.537,
33.78,205.042,-51.59,
33.629,203.878,-52.16,
33.602,203.674,-52.971,
33.825,205.385,-54.286,
33.672,204.213,-54.846,
33.644,203.998,-55.658,
33.865,205.693,-56.997,
33.836,205.469,-57.814,
33.931,206.197,-58.903,
33.901,205.966,-59.722,
33.746,204.78,-60.262,
33.715,204.543,-61.076,
33.437,202.404,-61.316,
33.034,199.317,-61.25,
32.756,197.181,-61.454,
32.231,193.154,-61.047,
31.83,190.078,-60.911,
31.553,187.951,-61.056,
31.153,184.883,-60.876,
30.263,178.051,-59.422,
29.497,172.174,-58.232,
28.733,166.31,-56.996,
27.726,158.581,-55.066,
26.599,149.934,-52.748,
25.596,142.242,-50.695,
24.596,134.569,-48.581,
24.085,130.647,-47.762,
23.818,128.597,-47.598,
23.672,127.48,-47.764,
23.406,125.435,-47.573,
23.503,126.177,-48.426,
23.236,124.135,-48.215,
22.85,121.171,-47.627,
22.706,120.062,-47.746,
22.681,119.875,-48.224,
22.297,116.924,-47.587,
22.153,115.819,-47.678,
22.128,115.633,-48.14,
22.223,116.36,-48.984,
21.96,114.339,-48.675,
21.935,114.149,-49.131,
21.91,113.957,-49.586,
21.766,112.853,-49.644,
21.859,113.567,-50.494,
21.715,112.463,-50.543,
21.69,112.265,-50.992,
21.781,112.969,-51.851,
21.873,113.669,-52.716,
21.846,113.463,-53.17,
21.701,112.356,-53.2,
21.908,113.942,-54.5,
22.347,117.311,-56.671,
22.551,118.878,-58.005,
22.522,118.651,-58.479,
22.608,119.313,-59.392,
22.578,119.08,-59.867,
22.432,117.959,-59.895,
22.517,118.61,-60.816,
22.255,116.606,-60.381,
22.225,116.37,-60.846,
21.964,114.372,-60.388,
21.705,112.379,-59.915,
21.56,111.269,-59.895,
21.415,110.16,-59.867,
21.385,109.926,-60.307,
21.241,108.82,-60.267,
21.21,108.584,-60.701,
20.84,105.746,-59.679,
20.697,104.647,-59.612,
20.554,103.551,-59.537,
20.524,103.319,-59.951,
20.381,102.225,-59.864,
20.351,101.991,-60.272,
20.209,100.9,-60.173,
20.178,100.665,-60.576,
19.925,98.725,-59.953,
20.005,99.34,-60.863,
19.864,98.255,-60.74,
19.833,98.018,-61.132,
19.802,97.779,-61.524,
19.77,97.539,-61.914,
19.739,97.297,-62.303,
19.707,97.053,-62.692,
19.784,97.644,-63.618,
19.643,96.562,-63.466,
19.719,97.145,-64.397,
19.794,97.722,-65.334,
19.653,96.641,-65.172,
19.728,97.211,-66.113,
19.694,96.952,-66.501,
19.767,97.513,-67.45,
19.626,96.431,-67.274,
19.698,96.985,-68.227,
19.664,96.718,-68.615,
19.734,97.261,-69.576,
19.699,96.99,-69.964,
19.663,96.717,-70.351,
19.628,96.442,-70.737,
19.696,96.968,-71.71,
19.66,96.688,-72.097,
19.623,96.406,-72.483,
19.69,96.919,-73.465,
19.756,97.425,-74.452,
19.924,98.715,-76.048,
19.885,98.419,-76.442,
20.051,99.692,-78.054,
20.011,99.387,-78.452,
19.971,99.081,-78.849,
20.033,99.552,-79.863,
19.992,99.24,-80.26,
20.153,100.475,-81.907,
20.011,99.383,-81.679,
20.07,99.833,-82.707,
20.027,99.511,-83.106,
20.184,100.714,-84.777,
20.141,100.383,-85.179,
20.197,100.81,-86.223,
20.252,101.23,-87.272,
20.305,101.643,-88.325,
20.26,101.299,-88.73,
20.215,100.952,-89.134,
20.267,101.351,-90.195,
20.221,100.999,-90.6,
20.272,101.387,-91.667,
20.322,101.767,-92.738,
20.274,101.406,-93.144,
20.323,101.775,-94.222,
20.37,102.139,-95.304,
20.606,103.951,-97.747,
20.84,105.746,-100.207,
20.978,106.801,-101.998,
20.926,106.403,-102.423,
20.874,106.003,-102.847,
20.728,104.887,-102.577,
20.583,103.775,-102.299,
20.439,102.666,-102.014,
20.295,101.562,-101.722,
20.243,101.165,-102.127,
20.1,100.065,-101.823,
43.542,288.82,-0.0,
43.667,289.81,-1.151,
43.541,288.811,-2.293,
43.539,288.8,-3.44,
43.663,289.776,-4.602,
43.66,289.756,-5.753,
43.532,288.74,-6.879,
43.528,288.711,-8.026,
43.524,288.677,-9.172,
43.644,289.631,-10.353,
43.514,288.597,-11.464,
43.508,288.55,-12.61,
43.501,288.499,-13.755,
43.619,289.434,-14.951,
43.612,289.373,-16.1,
43.604,289.308,-17.249,
43.595,289.239,-18.398,
43.586,289.165,-19.546,
43.576,289.086,-20.694,
43.565,289.004,-21.841,
43.679,289.905,-23.067,
43.543,288.824,-24.135,
43.655,289.717,-25.368,
43.518,288.627,-26.428,
43.255,286.547,-27.386,
41.994,276.564,-27.543,
41.356,271.52,-28.131,
41.592,273.382,-29.421,
41.452,272.279,-30.396,
41.437,272.158,-31.477,
41.421,272.034,-32.558,
41.405,271.905,-33.638,
41.513,272.756,-34.843,
41.495,272.618,-35.925,
41.477,272.476,-37.008,
41.459,272.33,-38.089,
41.564,273.161,-39.311,
41.668,273.988,-40.541,
41.772,274.809,-41.777,
41.627,273.663,-42.715,
41.482,272.515,-43.645,
41.584,273.322,-44.887,
41.191,270.209,-45.48,
38.079,245.58,-42.351,
35.466,224.889,-39.716,
33.595,210.082,-37.972,
33.206,207.005,-38.268,
33.064,205.879,-38.907,
